,AAL_earning,AAPL_earning,ALGT_earning,ALK_earning,AMZN_earning,BCS_earning,BHC_earning,CS_earning,DAL_earning,DB_earning,FB_earning,GOOG_earning,GS_earning,HA_earning,IBM_earning,JNJ_earning,LUV_earning,MRK_earning,MS_earning,MSFT_earning,PFE_earning,RHHBY_earning,UNH_earning,WFC_earning,S&P500_earning,Date
1297,-1.5500010000000017,-0.04000100000000373,4.579986000000019,-2.5,-0.5500489999999445,-0.13999999999999968,-0.39000099999999804,-0.3100000000000005,-2.059998,-0.2599999999999998,2.7200009999999963,21.239990000000034,-4.9199979999999925,-1.1900009999999988,-2.9600070000000187,-4.639998999999989,-0.4400019999999998,-1.5200040000000001,1.4500010000000003,3.8300020000000075,-0.6799999999999997,-0.5499989999999997,1.0400089999999977,-1.620003000000004,-24.54003899999998,2020-02-28
1298,-0.18999799999999922,6.362503000000004,1.8899999999999864,-0.4300000000000068,70.19995100000006,-0.1900000000000004,0.9600009999999983,0.08999999999999986,1.0299989999999966,-0.13000000000000078,3.9700009999999963,49.78002900000001,8.699996999999996,-0.9100000000000001,4.150009000000011,5.540008,0.7600020000000001,4.810005000000004,-2.0799979999999962,10.779998000000006,1.4600030000000004,-1.0600010000000069,18.149978000000004,1.4100000000000037,136.01000900000008,2020-02-03
1299,-1.010000999999999,-2.37249700000001,-5.5,-2.6599999999999966,-44.95996100000002,-0.3899999999999997,-0.07000000000000028,-0.4399999999999995,-0.9799999999999969,-0.4499999999999993,-10.550003000000004,-47.7199700000001,-6.040008,-0.8199990000000028,-5.400009000000011,-4.430007999999987,-1.740001999999997,-2.240005999999994,0.8399999999999963,-8.279998000000006,-0.5800020000000004,-2.449996999999996,-11.709991000000002,-1.7299990000000065,-86.85986300000013,2020-03-03
1300,0.6800009999999972,3.354996,4.350006000000008,2.3200000000000003,66.839966,0.08000000000000007,0.10999900000000196,0.28000000000000114,2.3200000000000003,0.05999999999999872,5.869996000000015,45.13000499999998,5.310012,-0.14999999999999858,5.320007000000004,7.889999999999986,1.7200009999999963,3.8400039999999933,-2.6500019999999935,6.040008,2.100003000000001,1.3299979999999962,28.02001899999999,0.8700030000000041,126.75,2020-04-03
1301,-2.4899999999999984,-2.4549949999999967,-12.779999000000004,-6.229999999999997,-51.799927000000025,-0.3100000000000005,-0.6799980000000012,-0.6300000000000008,-3.490001999999997,-0.4499999999999993,-6.589997000000011,-67.47998099999995,-9.950011999999987,-2.1799999999999997,-4.6699979999999925,-1.4700009999999963,-1.6799999999999997,-1.389999000000003,-0.75,-4.279999000000004,-0.9400029999999973,-1.740001999999997,-6.460021999999981,-2.5,-106.18017599999985,2020-05-03
1302,-0.07000099999999954,-0.9725030000000032,-1.739998,1.75,-22.94006300000001,-0.14999999999999947,-1.4900020000000005,-0.23000000000000043,0.880001,-0.16000000000000014,-4.080001999999979,-20.630004999999983,-5.939987000000002,0.8000009999999982,-1.8200000000000074,0.020004000000000133,0.4799999999999969,0.619995000000003,-4.340000000000003,-4.699996999999996,-0.43999900000000025,-3.509998000000003,0.9100040000000149,-1.8100019999999972,-51.56982400000015,2020-06-03
1303,-1.2200000000000006,-5.714996999999997,-3.3599999999999994,-2.020000000000003,-100.47998099999995,-0.7200000000000006,-2.6899990000000003,-1.42,-2.369999,-0.9699999999999998,-11.589996000000014,-82.84997500000009,-20.040008,-0.770000999999997,-9.920005000000003,-5.589997000000011,-2.110000999999997,-3.239998,2.0,-10.950012000000015,-1.260002,4.639999000000003,-10.429993000000024,-4.6100000000000065,-225.81005800000003,2020-09-03
1304,2.25,4.792496,8.599998,3.5899999999999963,91.20996100000002,0.16000000000000014,1.0900010000000009,0.7200000000000006,1.9500010000000003,0.33999999999999986,8.690001999999993,64.82995600000004,11.540008,0.6099989999999984,6.9599990000000105,5.199996999999996,1.9400019999999998,3.0599980000000073,-2.630001,10.300003000000004,0.8300020000000004,-2.9599989999999963,6.559998000000007,2.6000020000000035,135.66992100000016,2020-10-03
1305,-0.7399999999999984,-2.4775009999999895,-7.029999000000004,-1.0799979999999962,-70.95996100000002,-0.3099999999999996,-0.9100000000000001,-0.5800000000000001,-2.800003000000004,-0.4500000000000002,-7.949996999999996,-64.97998099999995,-12.460007000000019,-1.7199989999999996,-6.799996000000007,-9.839995999999985,-3.069999000000003,-2.7699970000000036,-5.559999999999999,-7.289992999999981,-2.4200020000000038,1.9500009999999932,-2.2200010000000248,-2.75,-140.850097,2020-11-03
1306,-2.8100000000000023,-6.799999000000007,-17.419997999999993,-10.619999,-144.25,-0.8700000000000001,-2.230001999999999,-1.3600000000000003,-8.959998999999996,-0.9799999999999995,-15.770004,-100.5,-21.210005999999993,-3.4800000000000004,-15.160003000000003,-6.389999000000003,-6.420001999999997,-4.800003000000004,6.190000999999999,-14.570007000000004,-2.149998,-1.5800019999999932,-27.36999499999999,-5.130001,-260.73999000000003,2020-12-03
1307,0.8600000000000012,7.435001000000007,10.75999499999999,2.869999,108.39001499999995,0.40000000000000036,2.5799999999999983,0.4500000000000002,4.6500019999999935,0.4399999999999995,15.809998000000007,104.81994600000007,26.490004999999996,1.870000000000001,5.139999000000003,8.879989000000009,5.209998999999996,2.300003000000004,-5.850000000000001,19.770004,2.689999000000004,1.240001999999997,21.63000500000001,3.6899979999999992,230.3801269999999,2020-03-13
1308,1.6099999999999994,-8.93999800000001,-25.29000099999999,-5.420002000000004,-95.84997599999997,-1.1800000000000006,-3.839998999999999,-1.4900000000000002,-2.549999999999997,-0.4899999999999993,-24.270004,-135.40002400000003,-22.509994000000006,-0.9700000000000006,-8.869995000000003,-7.159996000000007,-3.7599989999999934,-6.830001999999993,2.140000999999998,-23.410004000000015,-2.5299990000000037,-2.860000999999997,-47.00001599999999,-4.3899989999999995,-324.89013699999987,2020-03-16
1309,-0.33999999999999986,2.6624980000000065,15.510002,0.0,118.68994199999997,0.03000000000000025,-0.25,0.5700000000000003,-4.070001000000001,0.3099999999999996,3.410002999999989,35.470092999999906,4.009994000000006,-0.9700000000000006,7.570000000000007,9.45999900000001,0.7299999999999969,4.56000499999999,-3.0400009999999966,11.150009000000011,1.9799999999999969,-0.8300020000000004,19.180007999999987,3.1299990000000015,143.06005800000003,2020-03-17
1310,-3.9299999999999997,-1.5475000000000065,-29.330002000000007,-7.399999999999995,22.160033999999996,-0.3799999999999999,-1.7300000000000004,-0.39000000000000057,-8.25,-0.23000000000000043,-2.4599910000000023,-23.0,-18.649993999999992,-3.2299999999999986,-3.099998999999997,-1.6299890000000232,-3.0999979999999994,-2.8500059999999934,0.1700000000000017,-6.1700130000000115,0.20000100000000032,1.9099999999999966,-27.16000299999999,-1.509998000000003,-131.0898430000002,2020-03-18
1311,-1.3600000000000012,-0.4724999999999966,-1.6999969999999962,-0.9499990000000018,50.93005399999993,0.06000000000000005,1.1500000000000004,0.6500000000000004,-1.9799999999999969,0.3000000000000007,6.169998000000021,18.489990000000034,9.470000999999996,-0.33000000000000007,-3.2100070000000045,-7.9100039999999865,-4.290001,-0.8999940000000066,-1.25,2.310012999999998,-1.9400009999999952,0.12000299999999697,2.7400049999999965,0.1700000000000017,11.28979500000014,2020-03-19
1312,0.09000000000000163,-3.8849990000000005,-3.680000000000007,-0.6200009999999985,-34.84008799999992,0.07999999999999963,-0.47000000000000064,-0.5,-0.16000000000000014,-0.10000000000000053,-3.4000090000000114,-42.970092999999906,-11.08000100000001,0.019999999999999574,-4.949996999999996,-7.160004000000001,1.0799999999999983,0.6299980000000005,-1.8600010000000005,-5.360000999999983,-1.4100000000000001,1.489998,-13.21000699999999,-1.7900010000000002,-104.46997099999999,2020-03-20
1313,-0.13000000000000078,-1.2175020000000032,2.889999000000003,0.47000199999999737,56.739990000000034,-0.16999999999999993,-0.39000000000000057,-0.2699999999999996,0.869999,0.08000000000000007,-1.6299899999999923,-15.699951000000056,-3.44000299999999,0.11999999999999922,-0.6200019999999995,-8.75,1.7899989999999981,-4.959998999999996,5.410002000000002,-1.3700100000000077,-0.5200000000000031,0.1900020000000069,-11.729995000000002,-1.25,-67.52001999999993,2020-03-23
1314,3.67,5.627502000000007,20.97000100000001,4.8799990000000015,37.27001999999993,0.5800000000000001,1.6400000000000006,1.0999999999999996,4.669999999999998,0.7400000000000002,12.879989999999992,77.839966,18.63000500000001,1.4400000000000013,10.710005999999993,8.040001000000004,3.9299999999999997,2.650001000000003,0.7700009999999935,12.360000000000014,1.2100010000000019,1.9099999999999966,24.940001999999993,3.6700000000000017,209.93017599999985,2020-03-24
1315,1.4700000000000006,-0.3400000000000034,-0.1399990000000031,0.9299999999999997,-54.260009999999966,0.4900000000000002,0.8599999999999994,0.4299999999999997,4.210001000000002,0.2999999999999998,-4.76998900000001,-31.969970999999987,1.5299990000000037,2.51,0.36999500000000296,0.2200019999999938,1.740002000000004,-0.8300020000000075,1.7199970000000064,-1.419998000000021,0.04999899999999968,-0.31000099999999975,14.690001999999993,0.04999899999999968,28.229980999999952,2020-03-25
1316,0.2699999999999996,3.229999999999997,4.6699979999999925,2.650001999999997,69.65002400000003,0.2599999999999998,-0.33000000000000007,0.6300000000000008,0.6000009999999989,0.11000000000000032,7.129989000000023,59.260009999999966,10.659987999999998,-0.120000000000001,7.040001000000004,7.1699979999999925,1.8299979999999962,5.309998000000007,-1.7000010000000003,9.190003000000019,2.0,0.2299989999999994,20.899993999999992,1.9300009999999972,154.51000900000008,2020-03-26
1317,-1.620000000000001,-2.674999999999997,-6.299994999999996,-2.6200009999999985,-55.390014000000065,-0.34999999999999964,-0.9299999999999997,-0.5600000000000005,-2.1500020000000006,-0.5200000000000005,-6.550003000000004,-51.04003899999998,-7.449996999999996,-1.5299999999999994,-4.859999999999999,-3.4099959999999925,-4.849998999999997,-1.7999960000000073,0.8300020000000004,-6.410004000000015,-0.8500000000000014,0.850003000000001,-12.940001999999993,-0.619999,-88.600097,2020-03-27
1318,-1.7899999999999991,1.7674980000000033,-5.920006000000001,-1.5400010000000002,63.849975000000086,-0.16999999999999993,0.7400000000000002,0.05000000000000071,-0.879998999999998,0.040000000000000036,9.160003999999986,36.10998500000005,1.2799989999999752,-0.47000000000000064,4.900001000000003,9.849991000000003,-1.2800030000000007,5.219994,-0.8400000000000034,10.529999000000004,1.769998000000001,-0.5300030000000007,8.830002000000007,-0.3600009999999969,85.17993100000012,2020-03-30
1319,-0.0600000000000005,-0.13000100000000003,-3.189994999999996,0.1399990000000031,-14.229980000000069,-0.1200000000000001,0.25,-0.2900000000000009,-0.1399990000000031,-0.08999999999999986,0.8500060000000076,15.990112999999837,-5.029998999999975,-0.16000000000000014,-2.0,-1.8799899999999923,0.5100029999999975,-0.009994999999989318,-2.3799990000000015,-2.5199890000000096,-0.029998999999996556,0.5300030000000007,-1.8999939999999924,-1.2199990000000014,-42.05981400000019,2020-03-31
1320,-1.5,-3.3449970000000064,-10.510002,-2.119999,-42.02001999999993,-0.4800000000000004,-1.75,-0.41999999999999993,-4.66,-0.45999999999999996,-7.199996999999996,-57.19006399999989,-9.300003000000004,-0.5999999999999996,-5.790001000000004,-2.320007000000004,-3.5700000000000003,-3.139999000000003,2.280001000000002,-5.600005999999979,-0.8899990000000031,-1.6300019999999975,-12.059998000000007,-2.130001,-114.09008799999992,2020-01-04
1321,-0.629999999999999,1.004997000000003,-1.7900010000000037,-1.6900000000000013,11.130004999999983,-0.040000000000000036,-0.16999999999999993,0.21999999999999975,-1.1900009999999988,0.05999999999999961,-1.410004000000015,15.219970999999987,4.639999999999986,-0.28999999999999915,4.860000999999997,4.339995999999985,-0.5400009999999966,3.069999999999993,-0.05000400000000127,3.1499939999999924,1.119999,0.32999799999999624,3.1199949999999887,0.6499990000000011,56.39990200000011,2020-02-04
1322,-0.6699999999999999,-0.879997000000003,-0.15000200000000063,0.030000999999998612,-12.239990000000034,-0.11999999999999966,-0.2699999999999996,-0.14999999999999947,-0.1999999999999993,-0.11999999999999922,-4.010008999999997,-22.95996100000002,-3.0,-0.010000000000001563,-3.6600040000000007,1.0200040000000001,-0.9599989999999998,-0.620002999999997,3.1600000000000037,-1.429992999999996,0.7700000000000031,-0.5999979999999994,-10.949996999999996,-0.989999000000001,-38.25,2020-03-04
1323,0.10999999999999943,5.26499900000001,5.5100029999999975,1.979999000000003,91.0,0.3400000000000003,1.3099999999999987,0.5700000000000003,-0.16000000000000014,0.47999999999999954,11.370010000000008,89.04003899999998,11.300003000000004,0.21000000000000085,8.480003999999994,5.589997000000011,0.16000000000000014,4.059997999999993,-0.06999900000000281,11.440001999999993,0.9300009999999972,-0.3600009999999969,18.849991000000017,2.399999000000001,175.0300299999999,2020-06-04
1324,0.7200000000000006,-0.7600020000000001,6.769996000000006,2.360000999999997,14.010009999999966,0.2999999999999998,0.23000000000000043,0.08000000000000007,-0.07000000000000028,0.2599999999999998,3.2799990000000037,-0.410033999999996,7.790008,0.8699999999999992,0.12000200000001371,-2.2799990000000037,2.069999000000003,-1.75,2.4299999999999997,-1.7799990000000037,-0.9599990000000034,1.4099999999999966,-0.3000030000000038,0.14000099999999804,-4.270019999999931,2020-07-04
1325,1.1099999999999994,1.6600039999999865,-2.4099960000000067,0.10999800000000093,31.40002400000003,0.040000000000000036,0.8300000000000001,0.08000000000000007,0.9800000000000004,-0.09999999999999964,5.449996999999996,23.770019000000048,10.94000299999999,0.5900000000000016,4.349998999999997,5.779999000000004,1.5299989999999966,3.060005000000004,1.7100030000000004,1.6400000000000148,0.9899970000000025,-0.7099989999999963,19.789994000000007,1.510000999999999,90.57006799999999,2020-08-04
1326,1.1799999999999997,0.47999599999999987,4.110000999999997,2.470002000000001,-0.23999000000003434,0.3099999999999996,2.330000000000002,0.3999999999999986,1.1599989999999991,0.15000000000000036,0.910002999999989,1.1699220000000423,7.299988000000013,0.6099999999999994,2.2099989999999963,-2.0299990000000037,2.1700020000000038,0.869995000000003,-1.5,0.009993999999977632,0.7900010000000037,1.7000009999999932,-3.699982000000034,2.9200000000000017,39.84008799999992,2020-09-04
1327,-0.9499999999999993,1.3150020000000069,-7.45000499999999,-2.100000999999999,126.11010699999997,-0.16000000000000014,-0.1700000000000017,-0.21999999999999886,-1.1399989999999995,-0.17000000000000082,-0.40000899999998296,6.110107999999855,-5.0800020000000075,-0.41000000000000014,-0.34999799999999937,-1.4599919999999997,-2.2100030000000004,-1.9499969999999962,0.27999899999999656,0.36999600000001465,-0.25,0.8400000000000034,-0.6199949999999603,-1.7700010000000006,-28.19018499999993,2020-04-13
1328,0.3899999999999988,3.449996999999996,3.20000499999999,1.5399989999999981,114.44995100000006,-0.02999999999999936,0.5200010000000006,0.08000000000000007,1.2900010000000002,0.33000000000000007,3.380004999999983,51.66992100000016,-0.9499969999999962,0.0600000000000005,2.760002,6.2599950000000035,0.5200009999999935,2.2999949999999956,-1.4599989999999963,8.190001999999993,1.2999999999999972,0.5799980000000033,6.9899899999999775,-1.25,84.43017599999985,2020-04-14
1329,0.33999999999999986,-0.6549989999999895,-1.360000999999997,-0.9699990000000014,24.359864000000016,-0.3600000000000003,-0.8200000000000003,-0.6400000000000006,-0.19000099999999875,-0.6199999999999992,-1.1999969999999962,-6.760009000000082,0.29000800000000027,0.21999999999999886,-5.220001999999994,1.6300049999999828,-1.9599989999999963,-0.7699960000000061,-0.04000100000000373,-1.819991999999985,-0.4699979999999968,0.139998999999996,11.179993000000024,-1.739999000000001,-62.69995199999994,2020-04-15
1330,-1.2199999999999989,0.5650029999999902,-5.1699979999999925,-1.8199999999999967,100.51000900000008,-0.03000000000000025,-0.6200009999999985,-0.2599999999999998,-1.5699990000000028,-0.010000000000000675,-0.7200009999999963,1.0,-1.4800109999999904,-0.9299999999999997,-2.9599990000000105,2.009994000000006,-2.1400000000000006,0.9300000000000068,0.7299990000000065,5.1599879999999985,-0.09000000000000341,1.2900010000000037,16.75,-1.5500019999999992,16.189941999999974,2020-04-16
1331,0.5,-0.9725040000000007,2.439994999999996,1.6699999999999982,-33.18994100000009,0.25,0.48999999999999844,0.41000000000000014,1.489999000000001,0.3200000000000003,2.9900049999999965,19.780029000000013,6.450011999999987,0.75,4.390000000000001,2.3500060000000076,0.510000999999999,0.45999899999999627,-0.7299990000000065,1.5600129999999979,1.0299989999999966,-0.4599990000000034,-7.869995000000017,1.490000000000002,75.01000999999997,2020-04-17
